Citing ID,Citing Venue Name,Citing Venue SciMap ID,Citing Publication Year,Cited ID,Cited Venue Name,Cited Venue SciMap ID,Cited Publication Year
3035750874,iscience,NA,2020,2612519453,elife,NA,2017
3036078098,biorxiv,NA,2020,2612519453,elife,NA,2017
3036078098,biorxiv,NA,2020,2612519453,elife,NA,2017
3036204386,frontiers in pharmacology,NA,2020,2612519453,elife,NA,2017
3036204386,frontiers in pharmacology,NA,2020,2612519453,elife,NA,2017
3036265910,immunity,7878,2020,2612519453,elife,NA,2017
3036265910,immunity,7878,2020,2612519453,elife,NA,2017
3036440859,biorxiv,NA,2020,2612519453,elife,NA,2017
3036440859,biorxiv,NA,2020,2612519453,elife,NA,2017
3037237262,biorxiv,NA,2020,2612519453,elife,NA,2017
3037237262,biorxiv,NA,2020,2612519453,elife,NA,2017
3037462853,nature immunology,13455,2020,2612519453,elife,NA,2017
3037462853,nature immunology,13455,2020,2612519453,elife,NA,2017
3037645684,biorxiv,NA,2019,2612519453,elife,NA,2017
3037645684,biorxiv,NA,2019,2612519453,elife,NA,2017
3037685755,biorxiv,NA,2020,2612519453,elife,NA,2017
3037685755,biorxiv,NA,2020,2612519453,elife,NA,2017
3037698209,biorxiv,NA,2019,2612519453,elife,NA,2017
3037698209,biorxiv,NA,2019,2612519453,elife,NA,2017
3038104070,frontiers in immunology,NA,2020,2612519453,elife,NA,2017
3038104070,frontiers in immunology,NA,2020,2612519453,elife,NA,2017
3039376316,biorxiv,NA,2020,2612519453,elife,NA,2017
3039376316,biorxiv,NA,2020,2612519453,elife,NA,2017
3039566339,genome biology,6685,2020,2612519453,elife,NA,2017
3039566339,genome biology,6685,2020,2612519453,elife,NA,2017
3040016123,biorxiv,NA,2020,2612519453,elife,NA,2017
3040016123,biorxiv,NA,2020,2612519453,elife,NA,2017
3040035491,international journal of molecular sciences,8633,2020,2612519453,elife,NA,2017
3040035491,international journal of molecular sciences,8633,2020,2612519453,elife,NA,2017
3040157160,nature,13439,2020,2612519453,elife,NA,2017
3040157160,nature,13439,2020,2612519453,elife,NA,2017
3040286506,frontiers in cell and developmental biology,NA,2020,2612519453,elife,NA,2017
3040286506,frontiers in cell and developmental biology,NA,2020,2612519453,elife,NA,2017
3040481179,european respiratory review,6035,2020,2612519453,elife,NA,2017
3040481179,european respiratory review,6035,2020,2612519453,elife,NA,2017
3041166024,iscience,NA,2020,2612519453,elife,NA,2017
3041166024,iscience,NA,2020,2612519453,elife,NA,2017
3041535345,genome biology,6685,2020,2612519453,elife,NA,2017
3041535345,genome biology,6685,2020,2612519453,elife,NA,2017
3042374971,bioinformatics,2499,2020,2612519453,elife,NA,2017
3042374971,bioinformatics,2499,2020,2612519453,elife,NA,2017
3043091044,biorxiv,NA,2020,2612519453,elife,NA,2017
3043091044,biorxiv,NA,2020,2612519453,elife,NA,2017
3043113920,biorxiv,NA,2020,2612519453,elife,NA,2017
3043113920,biorxiv,NA,2020,2612519453,elife,NA,2017
3043318404,biorxiv,NA,2020,2612519453,elife,NA,2017
3043318404,biorxiv,NA,2020,2612519453,elife,NA,2017
3043936337,journal of investigative dermatology,10639,2020,2612519453,elife,NA,2017
3043936337,journal of investigative dermatology,10639,2020,2612519453,elife,NA,2017
3044069820,molecular systems biology,13258,2020,2612519453,elife,NA,2017
3044069820,molecular systems biology,13258,2020,2612519453,elife,NA,2017
3044149854,NA,NA,2020,2612519453,elife,NA,2017
3044149854,NA,NA,2020,2612519453,elife,NA,2017
3044785731,frontiers in oncology,NA,2020,2612519453,elife,NA,2017
3044785731,frontiers in oncology,NA,2020,2612519453,elife,NA,2017
3044914848,biorxiv,NA,2020,2612519453,elife,NA,2017
3044914848,biorxiv,NA,2020,2612519453,elife,NA,2017
3044933302,biorxiv,NA,2020,2612519453,elife,NA,2017
3044933302,biorxiv,NA,2020,2612519453,elife,NA,2017
3045034493,neuron,13622,2020,2612519453,elife,NA,2017
3045034493,neuron,13622,2020,2612519453,elife,NA,2017
3045526605,trends in genetics,18879,2020,2612519453,elife,NA,2017
3045526605,trends in genetics,18879,2020,2612519453,elife,NA,2017
3045696640,nature,13439,2020,2612519453,elife,NA,2017
3045696640,nature,13439,2020,2612519453,elife,NA,2017
3045704528,nature communications,13452,2020,2612519453,elife,NA,2017
3045704528,nature communications,13452,2020,2612519453,elife,NA,2017
3045777587,frontiers in bioengineering and biotechnology,NA,2020,2612519453,elife,NA,2017
3045777587,frontiers in bioengineering and biotechnology,NA,2020,2612519453,elife,NA,2017
3045782592,biorxiv,NA,2020,2612519453,elife,NA,2017
3045782592,biorxiv,NA,2020,2612519453,elife,NA,2017
3045956966,biorxiv,NA,2020,2612519453,elife,NA,2017
3045956966,biorxiv,NA,2020,2612519453,elife,NA,2017
3045964436,arxiv quantitative methods,NA,2020,2612519453,elife,NA,2017
3045964436,arxiv quantitative methods,NA,2020,2612519453,elife,NA,2017
3045974976,biorxiv,NA,2020,2612519453,elife,NA,2017
3045974976,biorxiv,NA,2020,2612519453,elife,NA,2017
3046042106,human genetics,7452,2020,2612519453,elife,NA,2017
3046042106,human genetics,7452,2020,2612519453,elife,NA,2017
3046087669,genome research,6684,2020,2612519453,elife,NA,2017
3046087669,genome research,6684,2020,2612519453,elife,NA,2017
3046129497,nature,13439,2020,2612519453,elife,NA,2017
3046129497,nature,13439,2020,2612519453,elife,NA,2017
3046627240,genome research,6684,2020,2612519453,elife,NA,2017
3046627240,genome research,6684,2020,2612519453,elife,NA,2017
3047163763,genome biology,6685,2020,2612519453,elife,NA,2017
3047163763,genome biology,6685,2020,2612519453,elife,NA,2017
3047356625,gigascience,NA,2020,2612519453,elife,NA,2017
3047356625,gigascience,NA,2020,2612519453,elife,NA,2017
3047419512,biorxiv,NA,2020,2612519453,elife,NA,2017
3047419512,biorxiv,NA,2020,2612519453,elife,NA,2017
3047447368,nature communications,13452,2020,2612519453,elife,NA,2017
3047447368,nature communications,13452,2020,2612519453,elife,NA,2017
3047669619,clinical & developmental immunology,3773,2020,2612519453,elife,NA,2017
3047669619,clinical & developmental immunology,3773,2020,2612519453,elife,NA,2017
3047725782,genome biology,6685,2020,2612519453,elife,NA,2017
3047725782,genome biology,6685,2020,2612519453,elife,NA,2017
3048322577,journal of the american society of nephrology,11588,2020,2612519453,elife,NA,2017
3048322577,journal of the american society of nephrology,11588,2020,2612519453,elife,NA,2017
3048737810,frontiers in genetics,NA,2020,2612519453,elife,NA,2017
3048737810,frontiers in genetics,NA,2020,2612519453,elife,NA,2017
3048851776,biorxiv,NA,2020,2612519453,elife,NA,2017
3048851776,biorxiv,NA,2020,2612519453,elife,NA,2017
3079790421,NA,NA,2020,2612519453,elife,NA,2017
3079790421,NA,NA,2020,2612519453,elife,NA,2017
3080162757,genome biology,6685,2020,2612519453,elife,NA,2017
3080162757,genome biology,6685,2020,2612519453,elife,NA,2017
3081363677,yearb med inform,NA,2020,2612519453,elife,NA,2017
3081363677,yearb med inform,NA,2020,2612519453,elife,NA,2017
3081380550,bioinformatics,2499,2020,2612519453,elife,NA,2017
3081380550,bioinformatics,2499,2020,2612519453,elife,NA,2017
3081793946,medrxiv,NA,2020,2612519453,elife,NA,2017
3081793946,medrxiv,NA,2020,2612519453,elife,NA,2017
3082079594,international journal of molecular sciences,8633,2020,2612519453,elife,NA,2017
3082079594,international journal of molecular sciences,8633,2020,2612519453,elife,NA,2017
3082145008,journal of molecular and cellular cardiology,10875,2020,2612519453,elife,NA,2017
3082145008,journal of molecular and cellular cardiology,10875,2020,2612519453,elife,NA,2017
3082160892,biorxiv,NA,2020,2612519453,elife,NA,2017
3082160892,biorxiv,NA,2020,2612519453,elife,NA,2017
3082194851,biorxiv,NA,2020,2612519453,elife,NA,2017
3082194851,biorxiv,NA,2020,2612519453,elife,NA,2017
3082281261,frontiers in immunology,NA,2020,2612519453,elife,NA,2017
3082281261,frontiers in immunology,NA,2020,2612519453,elife,NA,2017
3083230937,nature,13439,2020,2612519453,elife,NA,2017
3083230937,nature,13439,2020,2612519453,elife,NA,2017
3083730060,genome biology,6685,2020,2612519453,elife,NA,2017
3083730060,genome biology,6685,2020,2612519453,elife,NA,2017
3083980690,international journal of molecular sciences,8633,2020,2612519453,elife,NA,2017
3083980690,international journal of molecular sciences,8633,2020,2612519453,elife,NA,2017
3084033366,science,17311,2020,2612519453,elife,NA,2017
3084033366,science,17311,2020,2612519453,elife,NA,2017
3084891949,molecular autism,NA,2020,2612519453,elife,NA,2017
3084891949,molecular autism,NA,2020,2612519453,elife,NA,2017
3084987655,biorxiv,NA,2020,2612519453,elife,NA,2017
3084987655,biorxiv,NA,2020,2612519453,elife,NA,2017
3085634717,lab on a chip,12168,2020,2612519453,elife,NA,2017
3085634717,lab on a chip,12168,2020,2612519453,elife,NA,2017
3086539184,circulation,3694,2020,2612519453,elife,NA,2017
3086539184,circulation,3694,2020,2612519453,elife,NA,2017
3087057425,cell,3323,2020,2612519453,elife,NA,2017
3087057425,cell,3323,2020,2612519453,elife,NA,2017
3087236049,cellular and molecular bioengineering,3353,2020,2612519453,elife,NA,2017
3087236049,cellular and molecular bioengineering,3353,2020,2612519453,elife,NA,2017
3087441486,statistics in biosciences,NA,2020,2612519453,elife,NA,2017
3087441486,statistics in biosciences,NA,2020,2612519453,elife,NA,2017
3087459892,biorxiv,NA,2020,2612519453,elife,NA,2017
3087459892,biorxiv,NA,2020,2612519453,elife,NA,2017
3087547719,experimental and molecular medicine,6105,2020,2612519453,elife,NA,2017
3087547719,experimental and molecular medicine,6105,2020,2612519453,elife,NA,2017
3087637632,experimental and molecular medicine,6105,2020,2612519453,elife,NA,2017
3087637632,experimental and molecular medicine,6105,2020,2612519453,elife,NA,2017
3087737329,experimental and molecular medicine,6105,2020,2612519453,elife,NA,2017
3087737329,experimental and molecular medicine,6105,2020,2612519453,elife,NA,2017
3087998689,febs journal,6221,2020,2612519453,elife,NA,2017
3087998689,febs journal,6221,2020,2612519453,elife,NA,2017
3088354555,molecular systems biology,13258,2020,2612519453,elife,NA,2017
3088354555,molecular systems biology,13258,2020,2612519453,elife,NA,2017
3088644071,physical biology,14750,2020,2612519453,elife,NA,2017
3088644071,physical biology,14750,2020,2612519453,elife,NA,2017
3088823130,biorxiv,NA,2020,2612519453,elife,NA,2017
3088823130,biorxiv,NA,2020,2612519453,elife,NA,2017
3088847258,biorxiv,NA,2020,2612519453,elife,NA,2017
3088847258,biorxiv,NA,2020,2612519453,elife,NA,2017
3089234559,biorxiv,NA,2020,2612519453,elife,NA,2017
3089234559,biorxiv,NA,2020,2612519453,elife,NA,2017
3089427657,molecular oncology,13245,2020,2612519453,elife,NA,2017
3089427657,molecular oncology,13245,2020,2612519453,elife,NA,2017
3089871235,briefings in bioinformatics,2819,2020,2612519453,elife,NA,2017
3089871235,briefings in bioinformatics,2819,2020,2612519453,elife,NA,2017
3090276152,biorxiv,NA,2020,2612519453,elife,NA,2017
3090276152,biorxiv,NA,2020,2612519453,elife,NA,2017
3090472086,nature biotechnology,13440,2020,2612519453,elife,NA,2017
3090472086,nature biotechnology,13440,2020,2612519453,elife,NA,2017
3090542854,nucleic acids research,13928,2020,2612519453,elife,NA,2017
3090542854,nucleic acids research,13928,2020,2612519453,elife,NA,2017
3090976229,plos computational biology,14920,2020,2612519453,elife,NA,2017
3090976229,plos computational biology,14920,2020,2612519453,elife,NA,2017
3091380247,biorxiv,NA,2020,2612519453,elife,NA,2017
3091380247,biorxiv,NA,2020,2612519453,elife,NA,2017
3091719348,biorxiv,NA,2020,2612519453,elife,NA,2017
3091719348,biorxiv,NA,2020,2612519453,elife,NA,2017
3091810413,biorxiv,NA,2020,2612519453,elife,NA,2017
3091810413,biorxiv,NA,2020,2612519453,elife,NA,2017
3091928541,biorxiv,NA,2020,2612519453,elife,NA,2017
3091928541,biorxiv,NA,2020,2612519453,elife,NA,2017
3092091355,nature communications,13452,2020,2612519453,elife,NA,2017
3092091355,nature communications,13452,2020,2612519453,elife,NA,2017
3092318937,nature communications,13452,2020,2612519453,elife,NA,2017
3092318937,nature communications,13452,2020,2612519453,elife,NA,2017
3092329909,npj genomic medicine,NA,2020,2612519453,elife,NA,2017
3092329909,npj genomic medicine,NA,2020,2612519453,elife,NA,2017
3092450628,allergy,966,2020,2612519453,elife,NA,2017
3092450628,allergy,966,2020,2612519453,elife,NA,2017
3092510766,arxiv other quantitative biology,NA,2020,2612519453,elife,NA,2017
3092510766,arxiv other quantitative biology,NA,2020,2612519453,elife,NA,2017
3092621989,cell systems,NA,2020,2612519453,elife,NA,2017
3092621989,cell systems,NA,2020,2612519453,elife,NA,2017
3092794487,nature communications,13452,2020,2612519453,elife,NA,2017
3092794487,nature communications,13452,2020,2612519453,elife,NA,2017
3092982430,nature methods,13458,2020,2612519453,elife,NA,2017
3092982430,nature methods,13458,2020,2612519453,elife,NA,2017
3093068485,gigascience,NA,2020,2612519453,elife,NA,2017
3093068485,gigascience,NA,2020,2612519453,elife,NA,2017
3093225111,biorxiv,NA,2020,2612519453,elife,NA,2017
3093225111,biorxiv,NA,2020,2612519453,elife,NA,2017
3093388438,bmc biology,2661,2020,2612519453,elife,NA,2017
3093388438,bmc biology,2661,2020,2612519453,elife,NA,2017
3093505497,arxiv statistics theory,NA,2020,2612519453,elife,NA,2017
3093505497,arxiv statistics theory,NA,2020,2612519453,elife,NA,2017
3093547867,biorxiv,NA,2020,2612519453,elife,NA,2017
3093547867,biorxiv,NA,2020,2612519453,elife,NA,2017
3093643776,biorxiv,NA,2020,2612519453,elife,NA,2017
3093643776,biorxiv,NA,2020,2612519453,elife,NA,2017
3094015462,biorxiv,NA,2020,2612519453,elife,NA,2017
3094015462,biorxiv,NA,2020,2612519453,elife,NA,2017
3094068319,computational and structural biotechnology journal,NA,2020,2612519453,elife,NA,2017
3094068319,computational and structural biotechnology journal,NA,2020,2612519453,elife,NA,2017
3094217342,NA,NA,2020,2612519453,elife,NA,2017
3094217342,NA,NA,2020,2612519453,elife,NA,2017
3094603415,the embo journal,NA,2020,2612519453,elife,NA,2017
3094603415,the embo journal,NA,2020,2612519453,elife,NA,2017
3095417845,biorxiv,NA,2020,2612519453,elife,NA,2017
3095417845,biorxiv,NA,2020,2612519453,elife,NA,2017
3096241351,science china life sciences,17327,2020,2612519453,elife,NA,2017
3096241351,science china life sciences,17327,2020,2612519453,elife,NA,2017
3096271710,plos computational biology,14920,2020,2612519453,elife,NA,2017
3096271710,plos computational biology,14920,2020,2612519453,elife,NA,2017
3096394896,current opinion in microbiology,4664,2020,2612519453,elife,NA,2017
3096394896,current opinion in microbiology,4664,2020,2612519453,elife,NA,2017
3096553211,biorxiv,NA,2020,2612519453,elife,NA,2017
3096553211,biorxiv,NA,2020,2612519453,elife,NA,2017
3097476737,genes,NA,2020,2612519453,elife,NA,2017
3097476737,genes,NA,2020,2612519453,elife,NA,2017
3099496063,nature medicine,13457,2020,2612519453,elife,NA,2017
3099496063,nature medicine,13457,2020,2612519453,elife,NA,2017
3099559583,nature,13439,2019,2612519453,elife,NA,2017
3099559583,nature,13439,2019,2612519453,elife,NA,2017
3099633315,cell death discovery,NA,2020,2612519453,elife,NA,2017
3099633315,cell death discovery,NA,2020,2612519453,elife,NA,2017
3099836751,biorxiv,NA,2020,2612519453,elife,NA,2017
3099836751,biorxiv,NA,2020,2612519453,elife,NA,2017
3100831279,biorxiv,NA,2020,2612519453,elife,NA,2017
3100831279,biorxiv,NA,2020,2612519453,elife,NA,2017
3101406247,genome medicine,NA,2020,2612519453,elife,NA,2017
3101406247,genome medicine,NA,2020,2612519453,elife,NA,2017
3101434917,clinical and experimental immunology,3779,2020,2612519453,elife,NA,2017
3101434917,clinical and experimental immunology,3779,2020,2612519453,elife,NA,2017
3101928875,nature communications,13452,2018,2612519453,elife,NA,2017
3101928875,nature communications,13452,2018,2612519453,elife,NA,2017
3102088880,physics reports,14792,2020,2612519453,elife,NA,2017
3102088880,physics reports,14792,2020,2612519453,elife,NA,2017
3102220909,biorxiv,NA,2020,2612519453,elife,NA,2017
3102220909,biorxiv,NA,2020,2612519453,elife,NA,2017
3102943483,information fusion,8082,2019,2612519453,elife,NA,2017
3102943483,information fusion,8082,2019,2612519453,elife,NA,2017
3103393116,cancer cell,3211,2020,2612519453,elife,NA,2017
3103393116,cancer cell,3211,2020,2612519453,elife,NA,2017
3103437904,biorxiv,NA,2020,2612519453,elife,NA,2017
3103437904,biorxiv,NA,2020,2612519453,elife,NA,2017
3103746474,biorxiv,NA,2020,2612519453,elife,NA,2017
3103746474,biorxiv,NA,2020,2612519453,elife,NA,2017
3103853875,biorxiv,NA,2020,2612519453,elife,NA,2017
3103853875,biorxiv,NA,2020,2612519453,elife,NA,2017
3104100299,biorxiv,NA,2020,2612519453,elife,NA,2017
3104100299,biorxiv,NA,2020,2612519453,elife,NA,2017
3104744982,biorxiv,NA,2019,2612519453,elife,NA,2017
3104744982,biorxiv,NA,2019,2612519453,elife,NA,2017
3105041274,biorxiv,NA,2019,2612519453,elife,NA,2017
3105041274,biorxiv,NA,2019,2612519453,elife,NA,2017
3105186994,biorxiv,NA,2020,2612519453,elife,NA,2017
3105186994,biorxiv,NA,2020,2612519453,elife,NA,2017
3105951520,nature,13439,2020,2612519453,elife,NA,2017
3105951520,nature,13439,2020,2612519453,elife,NA,2017
3106330318,biorxiv,NA,2019,2612519453,elife,NA,2017
3106330318,biorxiv,NA,2019,2612519453,elife,NA,2017
3106804241,briefings in bioinformatics,2819,2020,2612519453,elife,NA,2017
3106804241,briefings in bioinformatics,2819,2020,2612519453,elife,NA,2017
3106884738,biorxiv,NA,2020,2612519453,elife,NA,2017
3106884738,biorxiv,NA,2020,2612519453,elife,NA,2017
3107142041,briefings in bioinformatics,2819,2020,2612519453,elife,NA,2017
3107142041,briefings in bioinformatics,2819,2020,2612519453,elife,NA,2017
3107359589,proceedings of the national academy of sciences of the united states of america,15868,2020,2612519453,elife,NA,2017
3107359589,proceedings of the national academy of sciences of the united states of america,15868,2020,2612519453,elife,NA,2017
3107525726,biorxiv,NA,2020,2612519453,elife,NA,2017
3107525726,biorxiv,NA,2020,2612519453,elife,NA,2017
3107635367,nature reviews clinical oncology,13466,2020,2612519453,elife,NA,2017
3107635367,nature reviews clinical oncology,13466,2020,2612519453,elife,NA,2017
3107740979,biorxiv,NA,2020,2612519453,elife,NA,2017
